x_m,y_m,phi_rad,Ux_mps,Uy_mps,r_radps
-12.739445977375045,7.208321176512002,-0.34444262679489634,3.3887708,0,-0.11162644902908
-12.645043042586554,7.175869167539217,-0.3477887267948965,3.4266273,0,-0.11676986382756
-12.5506469353376,7.143059872428014,-0.3512445267948965,3.4635148,0,-0.12148485971888
-12.45638529525747,7.109926616469629,-0.35479912679489645,3.4994781,0,-0.12629721447243
-12.362303983055131,7.076475241356694,-0.3584529267948964,3.5345584,0,-0.13109995215856002
-12.268283561684587,7.0426526387843715,-0.3622084267948964,3.5687943,0,-0.13586578339815
-12.174405120097653,7.008477298801153,-0.36605982679489646,3.5621006,0,-0.13904196619022
-12.08068843130477,6.973946423540336,-0.37000482679489655,3.5191962,0,-0.14064186077604
-11.987082606840769,6.939031420448477,-0.37404382679489645,3.4757625,0,-0.14208743311875
-11.893631512514533,6.903738651192878,-0.3781720267948965,3.4317587,0,-0.14336343557185
-11.800326221768175,6.8680555044070655,-0.3823879267948964,3.3871396,0,-0.14440459999472
-11.707167443563215,6.831972872546171,-0.3866898267948964,3.3418505,0,-0.14527859586125
-11.614191230098765,6.795495795346196,-0.3910726267948965,3.2958412,0,-0.14599357054756
-11.521344984994785,6.7585948972934125,-0.3955371267948964,3.2490595,0,-0.14646467810645
-11.42866597039023,6.7212762060740205,-0.40007992679489646,3.201441,0,-0.14676013817789998
-11.336212044397435,6.683555243892646,-0.4046949267948965,3.1529249,0,-0.14691621098032
-11.243869557680602,6.645377644505414,-0.40938622679489645,3.1034498,0,-0.14682452038298
-11.151711128616068,6.606764882814403,-0.4141492267948965,3.0529387,0,-0.14655968052607
-11.059822856908793,6.567746499313922,-0.41897622679489643,3.0013172,0,-0.14617195106472
-10.968022380648227,6.528237213328688,-0.4238757267948965,2.9485099,0,-0.14553608985608
-10.876440289321152,6.4882853214004035,-0.42884122679489645,2.8944221,0,-0.14475960081393
-10.78515366308287,6.44791845412188,-0.4338649267948964,2.8389622,0,-0.14380110062794002
-10.693923258857527,6.407023498228386,-0.4389582267948964,2.7820256,0,-0.14263612172735998
-10.602992904487897,6.365702020560433,-0.44411652679489655,2.7234946,0,-0.14162362564622
-10.51233298544756,6.323932716193112,-0.4494039267948964,2.6633206,0,-0.14515550034502
-10.421697579985322,6.281574637255611,-0.4550280267948965,2.6024507,0,-0.15535693796747999
-10.331566493160896,6.238775893182712,-0.46194102679489646,2.5442703,0,-0.20024526739931997
-10.241658477928512,6.195213180232944,-0.47079592679489646,2.4891225,0,-0.248491090473
-10.152040272882505,6.150680020707691,-0.4819532267948965,2.4373671,0,-0.30005817026325
-10.063203394447392,6.105175599483869,-0.49507212679489654,2.3871578,0,-0.33294549213408003
-9.974851763311287,6.058353459982565,-0.5098560267948964,2.3385285,0,-0.3663459238131
-9.887312559107723,6.010189929278339,-0.5264387267948964,2.2916869,0,-0.40193209033030003
-9.800596233245843,5.960480092613189,-0.5448971267948965,2.2464123,0,-0.43537379824454997
-9.714908846391213,5.909128984666574,-0.5652109267948964,2.2027125,0,-0.468972469695
-9.630253820300133,5.855918760329338,-0.5873919267948965,2.1602351,0,-0.4991676847921
-9.546872680873744,5.80078080095182,-0.6114357267948964,2.118847,0,-0.5282383037962
-9.465024954123166,5.743676409382322,-0.6372210267948965,2.0784741,0,-0.5568055443601501
-9.384456560616494,5.684198906039005,-0.6648963267948964,2.0385881,0,-0.58047471065235
-9.305853310159948,5.6226358473158085,-0.6942508267948965,1.9992,0,-0.6047599992000001
-9.229103947217833,5.558692230999561,-0.7252939267948965,1.960019,0,-0.6267468475483
-9.154211141575653,5.492125018241009,-0.7581910267948965,1.9206586,0,-0.64569545904584
-9.081962194031396,5.423420360470759,-0.7926408267948964,1.8812085,0,-0.66648188409315
-9.012020963210892,5.352035791923466,-0.8288763267948964,1.841352,0,-0.6851980139136001
-8.944519556452297,5.2778013830513615,-0.8671377267948964,1.8007826,0,-0.7022257994873401
-8.880299907879696,5.201376347613937,-0.9071386267948964,1.7596034,0,-0.72181324528624
-8.819622189520107,5.1228665892294245,-0.9488783267948965,1.7178623,0,-0.7435014541862599
-8.76165274955808,5.040781069725747,-0.9932911267948965,1.6751135,0,-0.7589510439443999
-8.707576096164646,4.956304703463836,-1.0397705267948965,1.6309532,0,-0.77012435817696
-8.657685287738715,4.86959186762734,-1.0878068267948964,1.5847784,0,-0.76720406014504
-8.612118387405841,4.7807281858891635,-1.1360214267948965,1.5350137,0,-0.72926014164806
-8.57087664320856,4.690028461509119,-1.1812403267948963,1.4777595,0,-0.6264492950488499
-8.533621906242828,4.598059504260142,-1.2194600267948965,1.4046607,0,-0.48537039132795995
-8.499624035877957,4.50441089490606,-1.2574002267948965,1.3185787,0,-0.62866971100221
-8.470474504662082,4.40944193695166,-1.3263590267948964,1.2847342,0,-1.21511984958564
-8.45004235270291,4.311817273873433,-1.4373716267948964,1.2845738,0,-1.55693671606142
-8.44123317289602,4.212051675964986,-1.5579748267948965,1.2844134,0,-1.5485451807882602
-8.444318039390073,4.112251237833864,-1.6742714267948964,1.2851106,0,-1.4720524262055001
-8.45876724401709,4.013457808565484,-1.7872847267948964,1.2933391,0,-1.45356273306267
-8.484236408353524,3.916745285581106,-1.8988059267948965,1.2970361,0,-1.43230204931485
-8.520317459197434,3.8232984087812416,-2.0095178267948963,1.2867644,0,-1.41201881875464
-8.56649688764419,3.7343788762537304,-2.1201436267948965,1.2730306,0,-1.40147760529716
-8.62220063978826,3.6511641873164273,-2.231661426794896,1.2561908,0,-1.40681636777928
-8.686875329672977,3.5747785319457,-2.3459368267948966,1.2385981,0,-1.4389318054696298
-8.76011370603937,3.5063588394322536,-2.4658113267948965,1.2264569,0,-1.51011810676219
-8.841387932788264,3.4474341645012068,-2.5945098267948965,1.2263038,0,-1.6309172204428999
-8.927426266390084,3.400666557143958,-2.7112082267948967,1.2261506,0,-0.78331061608232
-9.018282707518122,3.3611757333506067,-2.7824917267948965,1.3079684,0,-0.95712170311764
-9.112653500102184,3.3281925920098288,-2.8593552267948965,1.3637577,0,-1.06409267454204
-9.208777764511003,3.302697990666927,-2.9343812267948968,1.4032225,0,-1.011562332557
-9.307037650431921,3.2840749770413615,-3.003057326794896,1.4437943,0,-0.9357896447472299
-9.406578730425753,3.2718450713413314,-3.0645410267948963,1.4878443,0,-0.86005033181259
-9.506865659055144,3.265396396338379,-3.119189526794896,1.5352742,0,-0.7917650087449399
-9.606251908439573,3.2641143863088593,-3.1672014267948967,1.585312,0,-0.7217855782272
-9.705998335320905,3.2673484003637223,-3.2097528267948965,1.6381614,0,-0.64759665411888
-9.80587596696878,3.274562301385478,-3.2467995267948964,1.69427,0,-0.583276844988
-9.90556767406548,3.2852347345469237,-3.2789092267948963,1.7527111,0,-0.5243268557160901
-10.004181473031107,3.2988317928400677,-3.3081040267948962,1.8130706,0,-0.5197339116607
-10.102557556828756,3.3152685702300437,-3.3359214267948962,1.8702247,0,-0.50701660701271
-10.200978398310433,3.334470938329023,-3.3623977267948963,1.9253624,0,-0.49341897594392
-10.298381217492912,3.3560762066253327,-3.3870601267948963,1.9788616,0,-0.47285392647400004
-10.3953530010095,3.38003010263687,-3.4102522267948965,2.0316423,0,-0.45917594583606003
-10.492048147113504,3.4062516783594674,-3.4323909267948967,2.0832093,0,-0.45037339330653
-10.58779091849415,3.434450576535869,-3.4535055267948964,2.1332677,0,-0.44251694527074004
-10.683111854645565,3.4646880949244188,-3.4739407267948965,2.1819012,0,-0.44017740265836003
-10.777767923675045,3.4968322572047774,-3.493933326794896,2.2287265,0,-0.4427427596592
-10.871772858887034,3.530856324709267,-3.5138033267948963,2.2734199,0,-0.45286046989821
-10.96506597030972,3.566741603392796,-3.5338532267948963,2.3153952,0,-0.47010441211584003
-11.057503768111323,3.604469827216474,-3.554473126794896,2.3541128,0,-0.49499011741607996
-11.149309424192225,3.6442170733022743,-3.5760972267948965,2.3889856,0,-0.5321343585734399
-11.2399853464025,3.6858966131523756,-3.5990749267948963,2.4189742,0,-0.5823206267556801
-11.329695666626547,3.729780819093792,-3.6244505267948965,2.4429774,0,-0.65230501442202
-11.418210750405041,3.7760473963180314,-3.6524963267948967,2.4592392,0,-0.72649786973544
-11.505311388764886,3.8248965468883083,-3.6832551267948963,2.4675859,0,-0.7601346545646099
-11.5909206445684,3.876374942496742,-3.7120426267948963,2.4723058,0,-0.66296462302712
-11.675051827017093,3.93008343009605,-3.7368228267948966,2.4865419,0,-0.5678252163588601
-11.758046521947719,3.985768881228479,-3.7576169267948965,2.5097511,0,-0.47372932375605
-11.839907735056853,4.042971842865102,-3.7748448267948964,2.5415222,0,-0.39790783189416
-11.920924105847048,4.101494818784272,-3.7890244267948963,2.5797821,0,-0.33093805948294
-12.001207880617482,4.161071873245029,-3.8005656267948966,2.6234798,0,-0.27045899249766
-12.080864572016237,4.221473739675245,-3.8098298267948962,2.6718483,0,-0.22023431011791003
-12.160078537783937,4.282575268270801,-3.8170667267948963,2.7237908,0,-0.16936286053228
-12.238641268205832,4.343956523097471,-3.8222506267948964,2.7779306,0,-0.11597832475693999
-12.31740396185826,4.40602311259161,-3.8253570267948964,2.7601553,0,-0.05518571702161
-12.395815774045523,4.468063309522305,-3.8260536267948964,2.6921053,0,0.025952971934120002
-12.473876197666074,4.529696399924944,-3.8231521267948962,2.6295205,0,0.12998482392445
-12.552999997193252,4.59155176785953,-3.8164786267948965,2.5738971,0,0.21747062509668
-12.632261354511074,4.652412210493285,-3.8051178267948966,2.534769,0,0.3975192040554
-12.71201349075904,4.711678065690827,-3.7846059267948964,2.5189192,0,0.6379931144356
-12.793575413936463,4.76919353580218,-3.7559247267948965,2.5186047,0,0.79409037214206
-12.876458012168747,4.823969862427062,-3.7260853267948963,2.5182902,0,0.6881870135501
-12.961276292958843,4.876764733477026,-3.7015141267948963,2.528545,0,0.556203032232
-13.0477396189675,4.927965874663147,-3.6816960267948966,2.5515787,0,0.44893955563446003
-13.134125392158726,4.977082087118949,-3.6660700267948965,2.5845047,0,0.36012591869988003
-13.221661869501073,5.025252945457712,-3.6537783267948964,2.625194,0,0.2829187324964
-13.310171735939859,5.072717834769583,-3.6443321267948963,2.6722912,0,0.21641176162432002
-13.398183628881743,5.118997844489942,-3.6374405267948964,2.7245961,0,0.15830094062727
-13.487034894783724,5.165060949775465,-3.6325876267948964,2.6788435,0,0.11237078771625
-13.576015648074197,5.210712139613081,-3.6287858267948963,2.6143922,0,0.08947469721358
-13.664958035137454,5.25592689128485,-3.6245651267948964,2.5513122,0,0.14789446560959998
-13.75453687426958,5.300813662143101,-3.6171043267948964,2.4943342,0,0.22810037732108
-13.844088874395695,5.344656649198183,-3.6059701267948965,2.4449587,0,0.3218519183093
-13.934470255701775,5.387443589777813,-3.5908819267948964,2.4023924,0,0.4056643770754
-14.025505826781085,5.4286762108534115,-3.5723162267948965,2.3658084,0,0.47931491106756
-14.117295305541615,5.4680357993270015,-3.5505752267948965,2.3340624,0,0.53987050036992
-14.210133165195355,5.505328200807898,-3.5260943267948965,2.3068035,0,0.5954242762880999
-14.303677785686114,5.540143110924682,-3.4993521267948964,2.2824035,0,0.63358494078425
-14.398310822906137,5.572404209366056,-3.4706206267948962,2.2606297,0,0.6685405424404
-14.493772396756862,5.601834781054053,-3.4404556267948965,2.2402837,0,0.6909671171370799
-14.59015241970638,5.628325621418796,-3.4090335267948966,2.2207469,0,0.70696034076015
-14.687272063645235,5.651724811115669,-3.3768822267948964,2.2014106,0,0.71686338524492
-14.785196859277884,5.671975091985666,-3.3441065267948966,2.1819455,0,0.71706387758705
-14.883528053503715,5.688963145827471,-3.3111763267948966,2.1616908,0,0.7168372053426001
-14.982679044669245,5.702736741114925,-3.278112026794896,2.1406337,0,0.7049352946975499
-15.081981753149421,5.713211254301786,-3.2452798267948966,2.1174605,0,0.69318944420215
-15.181675047019667,5.7204422995277975,-3.2127941267948965,2.0921138,0,0.675449400899
-15.281585754946247,5.724453609664069,-3.1807302267948963,2.0638297,0,0.6559789829113499
-15.381240604607234,5.725290319611666,-3.1493429267948967,2.0322624,0,0.63426950149248
-15.481367076647642,5.723006857406766,-3.1183172267948964,1.9969555,0,0.6137247332061
-15.580946021047067,5.717673317884425,-3.0879188267948967,1.9577747,0,0.5951644876873501
-15.680511668098113,5.709300059348669,-3.0574361267948964,1.9145997,0,0.58534712000154
-15.779646623674187,5.697899756304916,-3.0265449267948963,1.8679572,0,0.59242001083992
-15.878434382563682,5.6833614682722216,-2.9941972267948964,1.8193548,0,0.60131713817376
-15.9765800414651,5.665546337291609,-2.959195926794896,1.7726691,0,0.65700381673227
-16.074183453257522,5.644069145590203,-2.919891126794896,1.7315497,0,0.74072804478001
-16.17078866056709,5.618416426992653,-2.8727074267948964,1.7020839,0,0.8796670864050301
-16.26584458470868,5.587873056438011,-2.817737326794896,1.6799337,0,0.96944891588109
-16.359096032248956,5.551860956914466,-2.7575577267948965,1.6634656,0,1.0387352909968
-16.449786534946032,5.510187083326189,-2.693595926794896,1.6506996,0,1.0853957327452801
-16.537639666537128,5.462600187327421,-2.6262130267948964,1.6419583,0,1.13238064649075
-16.622023219619297,5.409062689007846,-2.5556932267948964,1.637933,0,1.1827581348253
-16.70227287143153,5.349645635036657,-2.4825968267948966,1.6363862,0,1.2087608490574
-16.77799207481978,5.284406293682694,-2.4079737267948964,1.6361819,0,1.22235795576105
-16.848632020377767,5.213806476038914,-2.3357726267948964,1.6359775,0,1.1446427414475
-16.914206514598707,5.138396771571929,-2.2681926267948964,1.6435352,0,1.06249932346088
-16.974751294953627,5.0589507615917295,-2.2068530267948967,1.6586844,0,0.96591512199564
-17.030619741969385,4.976054741666477,-2.1519533267948967,1.6822728,0,0.8654797285524001
-17.08208175242091,4.890517053290142,-2.1040048267948963,1.7140703,0,0.76493249634901
-17.129743130127896,4.802665054893281,-2.0629392267948963,1.7535515,0,0.65742451893045
-17.174021466450306,4.713215806484593,-2.0291742267948965,1.8009577,0,0.54241874343795
-17.21562839688393,4.622399303327392,-2.0029095267948964,1.8566286,0,0.4163944509507
-17.255131377237596,4.5307582980955745,-1.9835474267948965,1.9212907,0,0.32455307085215
-17.29315944905368,4.438273799529002,-1.9690362267948964,1.9913469,0,0.25300181845314
-17.329849699670675,4.345523865679796,-1.9557366267948963,2.0648064,0,0.28773737922048004
-17.36528370989887,4.25217616413697,-1.9412143267948965,2.1314946,0,0.32618389753475996
-17.39932117574338,4.158200996432179,-1.9251137267948963,2.1915371,0,0.36969894039369006
-17.431705310134102,4.063870944022284,-1.9077060267948964,2.2448536,0,0.40298062878216
-17.46255453391064,3.9684674867929197,-1.8892052267948964,2.2928094,0,0.43474646876219997
-17.491424040673287,3.8730722268136026,-1.8700346267948964,2.3358325,0,0.4558610707
-17.51855033426688,3.776694349544987,-1.8501767267948965,2.3718597,0,0.47511694113176994
-17.543687558212454,3.680019447790241,-1.8301832267948965,2.3345547,0,0.46790429302485004
-17.56691791828656,3.58270768251349,-1.8100828267948965,2.2951569,0,0.45905410205330993
-17.588171267101675,3.485074670957648,-1.7902310267948964,2.2533834,0,0.44557569599742003
-17.607531682359802,3.386837758227082,-1.7706414267948964,2.2086254,0,0.42356752886152
-17.62492697690076,3.2886886007638965,-1.7518919267948965,2.1597892,0,0.39911046997288
-17.640604487015505,3.1895995738655962,-1.7336181267948965,2.1063314,0,0.37833082074240004
-17.65440419315777,3.090929545643814,-1.7159896267948964,2.0483411,0,0.35113994557915
-17.66661810927719,2.991328428503906,-1.7000607267948964,1.9848803,0,0.29039830926756
-17.67730201200414,2.892053627558595,-1.6857015267948965,1.9123813,0,0.30877270222173997
-17.686333781413996,2.793013759417643,-1.6668443267948965,1.8451647,0,0.40116205485522
-17.693130513482078,2.693701327649537,-1.6391550267948964,1.7963337,0,0.62020666409625
-17.6965422836976,2.594099630472649,-1.5991911267948964,1.7622845,0,0.792985730172
-17.69548808811774,2.4942336789967863,-1.5498405267948965,1.7408335,0,0.9350142068512
-17.689111158789,2.3947309721333734,-1.4926591267948965,1.7295466,0,1.04518991585104
-17.67663459736,2.2950055494386645,-1.4290825267948963,1.7274935,0,1.13934294377055
-17.65793394589177,2.197572281213773,-1.3630812267948964,1.7272778,0,1.15789138235236
-17.632508980791567,2.1006212791175933,-1.2955185267948965,1.7270621,0,1.15758996928134
-17.600842566568115,2.006106612288158,-1.2298590267948963,1.7268909,0,1.11980827553406
-17.562975493998234,1.9134771452679542,-1.1660780267948965,1.7305021,0,1.071163494879
-17.51947937673811,1.8234413974413621,-1.1060214267948965,1.7387155,0,1.0161470673720001
-17.4707449222558,1.736008162238487,-1.0492506267948964,1.7518488,0,0.9559320354355201
-17.41737269962489,1.6514813492640406,-0.9964848267948965,1.7700893,0,0.9070650919187899
-17.359530077355846,1.5694969666613723,-0.9469733267948964,1.7919937,0,0.84531120419235
-17.29838721925212,1.4909855595143395,-0.9018754267948964,1.8186228,0,0.79350713782668
-17.233066581623124,1.4142471181138152,-0.8600543267948965,1.8487399,0,0.72742146996512
-17.165765550248192,1.341219265848597,-0.8229903267948965,1.8835866,0,0.66225341479122
-17.095224315428005,1.2698372973713037,-0.7907055267948965,1.9228592,0,0.5549723534433599
-17.023256705801334,1.201085023888001,-0.7655071267948964,1.9704974,0,0.43841439012808
-16.949713213480035,1.133872385950135,-0.7464773267948964,2.0270411,0,0.31899221464123995
-16.875067348672065,1.0678480309670604,-0.7320532267948965,2.0924365,0,0.29543341111515
-16.799439649288423,1.0028251442390996,-0.7182098267948964,2.0424281,0,0.31240796399070997
-16.722881220877323,0.9391140302343823,-0.6984570267948964,1.990353,0,0.4792698371292
-16.644813383546996,0.8772396019008087,-0.6706276267948964,1.9502765,0,0.6226671184867999
-16.564196309361694,0.8174242684648009,-0.6348544267948965,1.9213176,0,0.75130511756064
-16.48208658003794,0.76130094593041,-0.5935967267948965,1.8986613,0,0.8276154484344601
-16.396575082798403,0.7081778905203243,-0.5473904267948964,1.8831339,0,0.90835129270485
-16.309564498074295,0.6597436601745373,-0.4979931267948965,1.8718262,0,0.95728860647352
-16.219608469028827,0.6155397952975699,-0.44486802679489634,1.8661288,0,1.01695547375248
-16.12764373710259,0.5763957701045038,-0.38969262679489636,1.8630621,0,1.0451089048023001
-16.033566531531804,0.5424550294578654,-0.3324874267948965,1.8628295,0,1.07363563498765
-15.93772306909605,0.5139875247450181,-0.27497432679489653,1.8625969,0,1.07144526976763
-15.840396277676406,0.4910746308030136,-0.21766572679489649,1.8625965,0,1.04674775511915
-15.742116070767434,0.47368504702020725,-0.1630834267948964,1.8650619,0,0.9923975719281
-15.64272294323428,0.46148905193542766,-0.11201922679489651,1.8728006,0,0.8988755562179799
-15.543517526922535,0.45411332078090727,-0.06748362679489639,1.8893817,0,0.7839222275179799
-15.44305784667239,0.4507875345522866,-0.030269926794896485,1.9163892,0,0.6188103131535599
-15.343558761475267,0.45070650476970453,-0.00297192679489644,1.9581367,0,0.44472534963922
-15.24345203541575,0.45289446474301565,0.015063273205103478,2.0146863,0,0.26270058777864
-15.143834803314466,0.4563793947062857,0.023712873205103513,2.0861007,0,0.12323702468270999
-15.044281987189558,0.4604556100845522,0.027381073205103634,2.1564889,0,0.030158065968719998
-14.944346976244722,0.4647442579688559,0.02833757320510344,2.2246344,0,0.01792966341024
-14.844568412502365,0.46910684510414097,0.029015773205103512,2.2907373,0,0.01378153374426
-14.74479265963983,0.47353050718481815,0.029588473205103494,2.3549697,0,0.01281974855589
-14.644923689457622,0.47801290435988614,0.03011127320510365,2.4174806,0,0.012269922785300001
-14.545224357808033,0.4825383073281726,0.030602773205103517,2.4784003,0,0.01174637822185
-14.44537405872463,0.4871177226462311,0.031050073205103557,2.5378434,0,0.010674423124739998
-14.345554167134427,0.4917377359243066,0.03144217320510356,2.5959114,0,0.00943146529848
-14.245868882824043,0.49638780465477844,0.03177477320510347,2.6526945,0,0.0080196260124
-14.145993479032395,0.501076876498516,0.032041773205103485,2.7082736,0,0.00626586180096
-14.046200171142452,0.5057851283559115,0.03223577320510351,2.7627214,0,0.0042838758028400006
-13.946505476325582,0.5105041946397287,0.03235027320510353,2.8161034,0,0.0020825084642999998
-13.84663192945632,0.5152389501987186,0.03237977320510366,2.8684792,0,-0.00043859046968
-13.746848029102912,0.5199679090176563,0.032318473205103615,2.919903,0,-0.0031859061633000003
-13.647131491376765,0.5246827935178383,0.03216067320510363,2.9704241,0,-0.00615620394725
-13.547273205733143,0.529383594769414,0.03190107320510349,3.0200879,0,-0.00943082848533
-13.447487377455202,0.5340497697281089,0.03153557320510347,3.068609,0,-0.012915775281
-13.347742411119546,0.5386719338736689,0.031059473205103494,3.1155851,0,-0.01660388767343
-13.247901850547166,0.5432451514983582,0.030468173205103533,3.1611096,0,-0.02056017294936
-13.148107421645904,0.5477513044608197,0.029759073205103626,3.2052672,0,-0.024695301669120002
-13.048330615837584,0.5521796773063155,0.02892847320510361,3.2481348,0,-0.0289993474944
-12.948503237528824,0.5565210515184915,0.027973273205103455,3.2897827,0,-0.03352354366954
-12.848696633147158,0.5607597128592582,0.026891973205103614,3.330275,0,-0.0381899285625
-12.748886384909559,0.5648840049195605,0.025682073205103517,3.3696707,0,-0.04298116067971
-12.649063766248139,0.5688813143329599,0.024342273205103515,3.4080241,0,-0.04793454057132
-12.549243842405135,0.5727380897719841,0.022871773205103585,3.4453851,0,-0.05299312368459
-12.449399490732606,0.5764422018521278,0.02126937320510347,3.4818002,0,-0.0581269134389
-12.34957306610795,0.5799789262954687,0.01953617320510359,3.5173123,0,-0.06332146987444
-12.249740745718226,0.5833361007180513,0.017672173205103503,3.5519613,0,-0.06867681653937
-12.149860806645501,0.5865016417379373,0.015673373205103536,3.5857844,0,-0.07403353903616
-12.050022298432243,0.5894600580999871,0.01355357320510353,3.6188162,0,-0.07888476493569999
-11.950156526510058,0.5922022362827634,0.011350373205103459,3.6510892,0,-0.08000120611472
-11.850255376284192,0.5947267573599155,0.009185973205103615,3.6826337,0,-0.07890558270968
-11.750391877104127,0.5970361911786115,0.007062873205103459,3.7134783,0,-0.07828754952059999
-11.650515875479106,0.5991354395104865,0.00497497320510365,3.7436495,0,-0.07752611440065
-11.55060661144847,0.6010286101570758,0.0029248732051034843,3.7731727,0,-0.07668898049296
-11.450730013716719,0.6027182439693634,0.0009134732051034877,3.8020715,0,-0.0758422014534
-11.350841427518112,0.6042090877249016,-0.0010604267948963741,3.8303683,0,-0.0749564772627
-11.250923789707043,0.6055049122408417,-0.00299702679489644,3.8580843,0,-0.07404010999287
-11.15103913318294,0.6066086973475185,-0.0048950267948963955,3.8852394,0,-0.07308873506886
-11.051142201210096,0.6075249958323841,-0.00675542679489638,3.9118526,0,-0.07210796134632
-10.95121962945793,0.608257441518206,-0.008578526794896346,3.9379417,0,-0.07110229395269001
-10.85133105494579,0.6088094382149198,-0.010363126794896482,3.9635239,0,-0.07006281562791
-10.751429116043065,0.6091850597346266,-0.012110326794896542,3.9886154,0,-0.06899826008152
-10.651504550214131,0.609388098890778,-0.013820026794896467,4.0132315,0,-0.0679111007967
-10.55161529656331,0.6094221764830259,-0.015491426794896457,4.0375505,0,-0.06679521669675
-10.451711090605036,0.6092910953379882,-0.017125326794896534,4.061718,0,-0.065661733188
-10.35178757055867,0.6089986992649333,-0.01872192679489637,4.0857365,0,-0.06451214504040001
-10.25190007665852,0.6085487350580795,-0.020280226794896494,4.1096087,0,-0.06333687832353
-10.15199584354403,0.6079449305486282,-0.02180112679489654,4.1333371,0,-0.06214513663221
-10.052077308094587,0.607190961551981,-0.023284626794896512,4.1569242,0,-0.060937183232639996
-9.952191612954453,0.6062908568509897,-0.0247301267948965,4.1803724,0,-0.05970449665404001
-9.852289590583116,0.6052481082874555,-0.026138226794896413,4.2036839,0,-0.05845600794501
-9.752380279529925,0.6040665256678801,-0.027508826794896413,4.2268612,0,-0.05719112278048
-9.65249512122418,0.6027500947824986,-0.028841626794896547,4.2499063,0,-0.05590241748894
-9.552597047520361,0.601302186475129,-0.03013712679489644,4.2728213,0,-0.05459896513566
-9.452697698837794,0.5997267845427062,-0.031395026794896363,4.2956085,0,-0.053277573103800005
-9.352814614300817,0.5980277137881488,-0.03261522679489648,4.3182698,0,-0.051934535403660005
-9.252922028198869,0.5962085320421577,-0.033798126794896355,4.3408072,0,-0.050576046929360005
-9.153032378911305,0.5942730151118016,-0.03494332679489642,4.3632225,0,-0.04919926058775
-9.053152707087447,0.5922251927932488,-0.03605102679489636,4.3855178,0,-0.04780214402
-8.953266845536753,0.5900684269238005,-0.037121326794896436,4.4076947,0,-0.04638922363962
-8.85338643367856,0.5878066013053918,-0.038154026794896545,4.4297552,0,-0.04495714254928
-8.753511010537222,0.585443620742941,-0.03914912679489646,4.4517008,0,-0.04350558157824
-8.653632911497148,0.5829830620601661,-0.04010682679489652,4.4735333,0,-0.04203823977343
-8.553760675132695,0.5804287400634857,-0.041026826794896554,4.4952544,0,-0.04055079089152001
-8.453890339643227,0.5777844945622342,-0.04190922679489639,4.5168657,0,-0.03904469048394
-8.35402084008316,0.5750538363812303,-0.04275402679489648,4.5383687,0,-0.03752187090099
-8.254155217301808,0.5722408353159754,-0.04356122679489638,4.5597649,0,-0.03597836896696
-8.154290506448593,0.5693490211909709,-0.04433062679489641,4.5810559,0,-0.03441655676552
-8.054430047357846,0.5663823608067686,-0.04506232679489641,4.6022431,0,-0.03283792496712
-7.954569275258981,0.5633443999876032,-0.045756326794896385,4.623328,0,-0.031237515632
-7.854710529036352,0.5602390155388598,-0.04641242679489643,4.644312,0,-0.02961909978
-7.7548595494042765,0.55707025025649,-0.04703062679489656,4.6651963,0,-0.02798278044666
-7.655001468107232,0.5538413529830117,-0.04761082679489648,4.6859824,0,-0.02632444332848
-7.5551488275195045,0.5505564985055103,-0.04815312679489647,4.7066715,0,-0.02464742664405
-7.455306467400433,0.5472196386247872,-0.04865712679489653,4.727265,0,-0.022951817027999998
-7.355449717984522,0.5438339201917269,-0.04912312679489639,4.747764,0,-0.021233424937200002
-7.255603125046,0.5404037979754149,-0.04955082679489653,4.7681698,0,-0.019496569495220002
-7.155765827629213,0.5369331807807026,-0.049940126794896456,4.7884836,0,-0.0177389374962
-7.05591155304872,0.5334249314732081,-0.05029092679489655,4.8087065,0,-0.01595961600285
-6.9560705527936495,0.5298840477929666,-0.05060322679489637,4.8288397,0,-0.01415960665231
-6.856236163198399,0.5263141965588631,-0.05087682679489647,4.8488843,0,-0.01233847098978
-6.756383811492523,0.5227182236367985,-0.05111162679489656,4.8688414,0,-0.01049430075356
-6.656547750965121,0.5191012867574755,-0.05130742679489653,4.8887121,0,-0.00862906572771
-6.556714215305639,0.515466823753595,-0.05146422679489637,4.9084975,0,-0.0067413304665
-6.456863034523581,0.5118179364767919,-0.051581826794896424,4.9281985,0,-0.0048306201697000005
-6.357031264767998,0.508160054643235,-0.0516601267948964,4.9478161,0,-0.0028974411081600002
-6.257196435163413,0.5044962031091755,-0.051698826794896346,4.9673514,0,-0.00093932614974
-6.157345580359256,0.5008299117024484,-0.05169782679489643,4.9868053,0,0.00104024758558
-6.05751705543959,0.4971664971444393,-0.051657026794896366,5.0,0,0.0030415
-5.9576791869889885,0.49350877630486584,-0.051576126794896426,5.0,0,0.0050575
-5.857827714221798,0.48986069198801296,-0.05145502679489655,4.9830132,0,0.00703651293972
-5.758000792232083,0.48622756291523317,-0.051293926794896416,4.9430322,0,0.008981489507400001
-5.6581585460144455,0.4826120879648772,-0.05109142679489653,4.9029259,0,0.010961961727219999
-5.558307119263153,0.47901860591796375,-0.05084802679489653,4.8626722,0,0.012787855351559999
-5.4584828661622895,0.4754523535005451,-0.050566926794896494,4.8222201,0,0.014171540429880001
-5.358637995101734,0.47191440867465484,-0.05027192679489656,4.7814259,0,0.014182187361990001
