x_m,y_m,phi_rad,Ux_mps,Uy_mps,r_radps
-11.852109934427729,6.720395392966998,-0.3493927000000001,5.1443687,0,0.03132354657743
-11.757590137506988,6.688017756314643,-0.34919520000000004,5.0587439,0,-0.010596044972939998
-11.663141970005725,6.655642703509223,-0.3498026000000001,4.9734339,0,-0.049890007481069996
-11.568621896056271,6.62313736324198,-0.3511917,4.890255,0,-0.08674774441949999
-11.47414760876035,6.590460456537584,-0.35334160000000003,4.8089646,0,-0.12130517024208
-11.379905275805093,6.557597821042077,-0.35622660000000006,4.7293576,0,-0.15397558712624002
-11.285640423858494,6.524383393143258,-0.35983770000000015,4.6512205,0,-0.18471066386215
-11.191455950762213,6.490776441843324,-0.36416139999999997,4.5743494,0,-0.21364773333664
-11.097639366150972,6.456806493570158,-0.3691698000000001,4.4985975,0,-0.24140193960599998
-11.003844065288323,6.422274804376242,-0.37487080000000006,4.4237554,0,-0.26738327814004
-10.910212639037693,6.387159747295366,-0.38124979999999997,4.3496216,0,-0.29173086056064
-10.817044835426495,6.351504627062432,-0.3882736,4.276076,0,-0.3153127129488
-10.723928350993285,6.315081155229012,-0.3959663,4.2028627,0,-0.3368258225034
-10.63115011040587,6.277930364647874,-0.40429040000000005,4.1297558,0,-0.35666016503329995
-10.53886169108456,6.240049239419283,-0.4132072,4.0565058,0,-0.37467063955482
-10.446620589071273,6.2011895920998015,-0.42273000000000005,3.9828551,0,-0.39088377208215996
-10.355056633941922,6.161551234489147,-0.4328917000000001,3.9092412,0,-0.41231626969463997
-10.263759723118385,6.120885955134283,-0.44357179999999996,3.8342526,0,-0.40218089001816004
-10.172744393875035,6.079197408847627,-0.45378019999999997,3.7559714,0,-0.37288870902346
-10.082406546496705,6.036723648594862,-0.4635998000000001,3.6721586,0,-0.35915253414612
-9.9923200852285,5.993287226390197,-0.47337850000000015,3.5841089,0,-0.35688477643038
-9.902759478382498,5.948993602869243,-0.48375160000000017,3.4938979,0,-0.37780880612881
-9.813636737311882,5.903704350982509,-0.4952966000000001,3.4056401,0,-0.43083526874663997
-9.725152480952918,5.857320359618555,-0.5091754000000002,3.321196,0,-0.5031957344383999
-9.637280811500585,5.809541972768439,-0.5257431000000001,3.2413957,0,-0.58384311074013
-9.550371026446436,5.760237190915539,-0.5452268,3.1661109,0,-0.66282500030391
-9.464499551873343,5.709118235422955,-0.5675682,3.0949233,0,-0.73719896935146
-9.379762557878433,5.655901630432066,-0.5928305,3.0272006,0,-0.8049335477001799
-9.296794988742365,5.6006686306685936,-0.6207515000000001,2.9630096,0,-0.8730247041555199
-9.215022468941639,5.542694543557715,-0.6515164000000001,2.9010644,0,-0.9281941042478
-9.135369513357283,5.482296239948118,-0.6848667,2.8412197,0,-0.9821246978209699
-9.058106247457102,5.419394914689918,-0.7205531000000001,2.7833209,0,-1.03475437599673
-8.982648640165184,5.35316036648682,-0.7590115000000001,2.7260757,0,-1.07518770033102
-8.910243826378762,5.2843498620607265,-0.7997177000000001,2.6696291,0,-1.1180548161142299
-8.841077458790217,5.21288774113267,-0.8425593000000001,2.6139973,0,-1.16206217150501
-8.774386336156546,5.137567675271965,-0.8883874,2.5580089,0,-1.19589499663989
-8.711599949395646,5.059561628405389,-0.9366019000000001,2.5019099,0,-1.2340010077536399
-8.653035623671963,4.97896053188071,-0.9871915000000001,2.4457781,0,-1.2747297626076
-8.598911850047223,4.8957223987243985,-1.0402006,2.3888686,0,-1.31036943757404
-8.549031203118597,4.809025662079576,-1.0958998000000002,2.3308596,0,-1.3192224803535602
-8.50415865893283,4.7197541165026315,-1.1524626,2.2697086,0,-1.2713216644293002
-8.464368152900974,4.628230938810482,-1.2064304000000001,2.1996156,0,-1.1190522368844
-8.429210681476604,4.534468019558282,-1.2554255,2.1060642,0,-1.04705572161966
-8.399118033489732,4.439722103766423,-1.3134707,2.0364816,0,-1.5039353485070401
-8.375918054075507,4.342568542056315,-1.4016292000000001,2.0008588,0,-1.8918368060491202
-8.362443579015487,4.244266769513513,-1.5090349,2.0006089,0,-2.2493151955861697
-8.359878580909635,4.144208116176098,-1.6194462,2.0003591,0,-2.1914253997955995
-8.368278343639867,4.044330726120862,-1.7283061000000002,2.0059137,0,-2.18035678137228
-8.387316147124993,3.946384253976165,-1.8354668,2.0087791,0,-2.1605266925280198
-8.416730489633482,3.8509498437727006,-1.9422096,2.0015106,0,-2.1333420971795998
-8.456248483120254,3.758960070973821,-2.049122,1.990537,0,-2.1155488942647
-8.505383135352051,3.6716681680817977,-2.1563099,1.9763218,0,-2.10876243620866
-8.563514123731176,3.5902349962617954,-2.2639256000000003,1.9595526,0,-2.1135508995051
-8.629931466110966,3.5157259084841557,-2.3727583,1.9424683,0,-2.1473305250126704
-8.704071619954028,3.4489994830088846,-2.4835473,1.925329,0,-2.1629875685691005
-8.785500135244718,3.3908429036225916,-2.5993904,1.9250885,0,-2.33755468935955
-8.872983208160276,3.3427219814478173,-2.7134651,1.9248481,0,-2.1069348805638
-8.964270477194338,3.3045718164795925,-2.8124717,1.9475458,0,-1.7349041803544802
-9.059420921727218,3.274380018315264,-2.8920797,2.0040058,0,-1.4568035994856399
-9.156898566242473,3.251206699460017,-2.9621369,2.0810777,0,-1.4135183359203398
-9.25549702896031,3.2347597089231592,-3.0283367,2.1543478,0,-1.3906765307690199
-9.354603411415955,3.2247122592479536,-3.0905168,2.222747,0,-1.3458372999986001
-9.454070653820462,3.2206390997454215,-3.1484212,2.2892854,0,-1.28067386989632
-9.553820038969151,3.2221188965079706,-3.2020247,2.3564574,0,-1.20933676542888
-9.653689582825157,3.2287440489691135,-3.2512978,2.4251349,0,-1.13444560941234
-9.75341027369545,3.2400847257095546,-3.2960824,2.495853,0,-1.0590815265345
-9.852077210632093,3.2555653468092,-3.3359841,2.5688041,0,-0.9688039158821999
-9.94990665566729,3.274721026439674,-3.3717266,2.6455694,0,-0.9012740642061999
-10.047349217177382,3.2972703445214275,-3.4041625,2.7239787,0,-0.84400055678457
-10.144240533271798,3.322887928377474,-3.4339919,2.8032181,0,-0.8015345232399701
-10.239750856270016,3.3510731503151527,-3.4610324,2.8820684,0,-0.7419856275116
-10.334951996591414,3.3818516936930605,-3.4855283000000004,2.9624583,0,-0.68792843911782
-10.429480104306972,3.4148603787910123,-3.5075935,3.0440048,0,-0.63648983646176
-10.52294249691823,3.449702912554058,-3.5272862,3.126616,0,-0.5813523485456
-10.616026817047524,3.486390119211787,-3.5448215000000003,3.2108108,0,-0.52875343281428
-10.708406930883887,3.5245702424602867,-3.5602679999999998,3.2964706,0,-0.47696896829048
-10.800194318795933,3.5640707588883505,-3.573805,3.3836449,0,-0.4280879250843201
-10.891529212726402,3.6047541593245223,-3.5856053,3.472173,0,-0.38213173560150004
-10.982361607108743,3.646420133800719,-3.5959084,3.5618927,0,-0.3428108010188
-11.07284280035125,3.6889877653122563,-3.6050383,3.6506417,0,-0.32367428959791
-11.162793157377918,3.7322844415494125,-3.6137171,3.7360758,0,-0.32220702275118
-11.25252316272054,3.7764770660637246,-3.6235469,3.8184612,0,-0.42141836080008005
-11.341721233982286,3.8216389582931725,-3.6358614,3.8929023,0,-0.53560729868688
-11.43011822667568,3.8679370179826904,-3.6512254,3.9539205,0,-0.6767225875921501
-11.518139538710576,3.915908918107504,-3.6681938,3.999267,0,-0.6552982945782
-11.604992860552468,3.9651076592811263,-3.6839735,4.0454524,0,-0.61114163952512
-11.691007005767654,4.0155529544083315,-3.6981443,4.0947272,0,-0.5426741958160001
-11.776638857534559,4.067310838035182,-3.7104701,4.149434,0,-0.47229853652160003
-11.861495542344574,4.11992591606177,-3.7208491,4.2096465,0,-0.3952117165716
-11.945795334249702,4.173294500599605,-3.7291691,4.2748454,0,-0.31068507655850003
-12.029921613080125,4.227412657717584,-3.7353577000000002,4.3375471,0,-0.22083449921933002
-12.113659307457116,4.281884318290358,-3.7393099,4.3979157,0,-0.12262312533897002
-12.197190757211603,4.336552551103514,-3.7408938000000003,4.4560985,0,-0.01650316079475
-12.280800755070256,4.3913152031696425,-3.7400126,4.512229,0,0.09660501799839999
-12.364465530115934,4.44585529634518,-3.7365034,4.566428,0,0.2277044755772
-12.448403465365494,4.499980037196761,-3.7300612,4.6188055,0,0.36054395733
-12.532799855483947,4.553477962235532,-3.7210635,4.6694622,0,0.47594707533672
-12.617565721800974,4.6059916433621115,-3.709204,4.7173688,0,0.6481933621221599
-12.7030027171689,4.657324854287018,-3.6940795,4.7472324,0,0.75148404058056
-12.789754659443826,4.707616163867377,-3.6783093,4.7286723,0,0.73275647820969
-12.876330729903355,4.756081140820709,-3.664514,4.7066646,0,0.5760872750437199
-12.964298211585445,4.803920272601718,-3.6537253,4.6682909,0,0.44275144602507
-13.052787261921175,4.8509536484956595,-3.6452963,4.6155329,0,0.34165513030341
-13.141060385735768,4.897035436039804,-3.6388379,4.5513645,0,0.254994747477
-13.230279741192772,4.942975654346826,-3.6340349,4.4769637,0,0.17948460860759
-13.319078589451735,4.988247244224601,-3.6307344,4.3931744,0,0.11591434586144002
-13.40831230794268,5.033443681714947,-3.628728,4.3009214,0,0.05979657040848
-13.497631295132447,5.078526560854645,-3.6279225,4.2006614,0,0.00979048152498
-13.586755321028312,5.123484283317008,-3.6282367,4.0952055,0,-0.03493701716159999
-13.676179530997654,5.168688916334089,-3.6296178,3.9909746,0,-0.0757327340096
-13.765102297024605,5.213851661612654,-3.6320187,3.8875239,0,-0.11326339757889001
-13.85418183334865,5.259420659526836,-3.6354376,3.7844678,0,-0.14833675678236
-13.942916884984252,5.305252915393279,-3.6398531000000003,3.6814244,0,-0.18122805593588
-14.031515233614961,5.351565562286337,-3.6451136,3.575415,0,-0.18372198469200002
-14.119835535289907,5.398304910937522,-3.6498047000000002,3.4659355,0,-0.14743639045384999
-14.207992265264446,5.445407913460992,-3.6523003000000003,3.34862,0,0.029871699572
-14.296163490480728,5.492410366007002,-3.6475176,3.2393764,0,0.28142309231348
-14.384801449114587,5.5386738143467245,-3.6348011000000002,3.1504499,0,0.52973775420033
-14.474079749212486,5.583378181425115,-3.6138713,3.0822235,0,0.7734476170877
-14.56460844007668,5.625935337444581,-3.5855064,3.0297115,0,0.95896458695115
-14.656273621132222,5.665535780917153,-3.5506031,2.9926138,0,1.1338546840447201
-14.749473953284602,5.701693601004879,-3.5103588,2.9672855,0,1.2656712982839
-14.844063403641089,5.7338262288841495,-3.4655293,2.9519555,0,1.374276979114
-14.940023286999779,5.761525230982359,-3.4176121999999998,2.9442596,0,1.45495416719744
-15.037320343921674,5.7844848245993505,-3.3672242,2.9407268,0,1.4985311516538002
-15.135470493518326,5.802429336679787,-3.3158469999999998,2.9403596,0,1.53042512188036
-15.234706842117864,5.815308233672584,-3.2639543,2.9399924,0,1.5168537988712
-15.334224666926001,5.823033258258735,-3.2126524,2.9410001,0,1.4996121276898702
-15.434201088117332,5.825695543822644,-3.1624435,2.943677,0,1.4555181659766
-15.534110482012467,5.82341535252656,-3.1138048,2.9506133,0,1.40673203641736
-15.633673425648574,5.816391788508666,-3.0672885,2.9620502,0,1.3491510706357601
-15.733077425713796,5.804814586219973,-3.0227871000000004,2.9786264,0,1.2907493261594398
-15.831478835499263,5.789013298464468,-2.9807504,3.0001597,0,1.2320104805335101
-15.929496583102587,5.769117642550138,-2.9406716,3.0264385,0,1.1794218473687
-16.026519420194823,5.745455847269704,-2.9027331,3.0566317,0,1.1523043014245
-16.122583338016106,5.718146858664012,-2.8648125,3.0299426,0,1.1607361657201
-16.217725092690486,5.687076103449333,-2.824701,3.0080488,0,1.27982880764328
-16.311114469685215,5.652116277267462,-2.7796608000000003,2.9988727,0,1.41233439231577
-16.402965665126928,5.61277591361971,-2.732638,2.9898331,0,1.4006698350885598
-16.492723341851487,5.569264076238263,-2.6862798000000003,2.9793007,0,1.37692582664487
-16.580581587144025,5.521548522670508,-2.6403636,2.9658788,0,1.351528725069
-16.66593356847199,5.470009040129836,-2.5946259,2.9492497,0,1.36259995954526
-16.749016630906205,5.414458945871034,-2.5481709,2.9330574,0,1.37539626013608
-16.82937106349872,5.355099446987237,-2.5007471,2.9187334,0,1.4017018679628799
-16.906706069819585,5.292022355984863,-2.452242,2.9066541,0,1.43065950800115
-16.981143431685723,5.224945240944564,-2.4022638,2.897407,0,1.4640386060289001
-17.051696778660386,5.1546060023010245,-2.3513900000000003,2.8905909,0,1.4920900698437398
-17.118802845714477,5.080425943842758,-2.2991685,2.8863354,0,1.52005650008706
-17.18181544833467,5.002939854046399,-2.2461926,2.8840897,0,1.54140548948161
-17.24060808686269,4.922198400420805,-2.1924943,2.8829772,0,1.5533530164212401
-17.295059997357974,4.838265793795766,-2.1384614,2.8826172,0,1.5610813446599998
-17.3447545558611,4.75177173182606,-2.0846141,2.8822571,0,1.54744550297057
-17.389887120512686,4.662441047204591,-2.031109,2.8832789,0,1.53230444333839
-17.430089900996055,4.5711565619139565,-1.9788357,2.8857572,0,1.49164558807424
-17.46561316472332,4.47769376209615,-1.9278589000000002,2.8921578,0,1.4466723707805602
-17.49639073221416,4.382685041154351,-1.8790833,2.9026942,0,1.38410531804874
-17.522620438627907,4.286282928396338,-1.8326963,2.9188905,0,1.31018982750585
-17.544515190402706,4.188737007272286,-1.7894267000000001,2.9415677,0,1.22688229337065
-17.56231085089073,4.090482440945958,-1.7495786,2.9713161,0,1.12593893480121
-17.576397975539233,3.9914428201075394,-1.7136546000000001,3.0095211,0,1.02214261117593
-17.587105428093675,3.8921828844111346,-1.6820528000000001,3.0560572,0,0.8946958899578
-17.59491744026666,3.792473380157733,-1.6550953000000002,3.1128781,0,0.7658147057715
-17.60027962991771,3.692733872221077,-1.6332212000000002,3.1796949,0,0.6110356095432
-17.60372771121803,3.592833096985615,-1.6166706,3.2586695,0,0.45096629450415
-17.605795839511476,3.4929239206301776,-1.6056644,3.3499044,0,0.27440272905984
-17.607045219737728,3.3930040310833,-1.6002373,3.4472469,0,0.09865469068296
-17.60800603139358,3.2930887274033234,-1.5998027000000001,3.5405187,0,-0.07071973672128
-17.609161736311126,3.1931917757408046,-1.6039964,3.5832143,0,-0.21533971314424
-17.610914862361405,3.093303950422842,-1.6116526,3.4876313,0,-0.32489761777723003
-17.61355608902297,2.9934617465278346,-1.6209102,3.389478,0,-0.2676287765586
-17.61698439531955,2.8935835701690484,-1.6271659,3.2816156,0,-0.15173599843592
-17.620821352221782,2.7938184130232266,-1.6284943,3.1570613,0,0.07528738793949
-17.624426547656803,2.6938882652039857,-1.6223933000000001,3.0408212,0,0.29805855728492
-17.62704858328823,2.5940770547657412,-1.6089007,2.939817,0,0.5061318299148
-17.627954377671053,2.4940902976766846,-1.5879729,2.8537964,0,0.70651551626656
-17.62637965810015,2.394174548864133,-1.5591389,2.7846108,0,0.91847101397256
-17.621511021249237,2.2943435429125048,-1.5220778000000001,2.7315338,0,1.11446660986014
-17.612584190403247,2.1948134332691556,-1.477868,2.6929137,0,1.28512439402565
-17.598927271237372,2.095828150961801,-1.4269611,2.6666962,0,1.4271307386312202
-17.5800101953763,1.9977535148766412,-1.3711643,2.6510728,0,1.5439150755053601
-17.555420693534693,1.9008946628945862,-1.3111201000000001,2.6425669,0,1.6209259605878297
-17.524974371119207,1.8058130670042023,-1.2486861,2.640086,0,1.6829492215600002
-17.48851504901623,1.7127416006141687,-1.1845443,2.6388334,0,1.6960573911820003
-17.44621867464656,1.6223341369729927,-1.1202066,2.6385038,0,1.70551196989568
-17.398117018450673,1.5346775627258598,-1.0562457,2.6381743,0,1.67038670360543
-17.344638807186286,1.4503524197034974,-0.9935884,2.6413737,0,1.6382692471710598
-17.285983057919704,1.36940942030401,-0.9325704,2.6475701,0,1.59099662223971
-17.222634295545298,1.2922086373626995,-0.8733845000000001,2.658077,0,1.5531699449093002
-17.15487277607203,1.2188142715761938,-0.8158837000000001,2.6716769,0,1.51365537925947
-17.0831190605337,1.1494103266043536,-0.7604846000000001,2.688345,0,1.451005717293
-17.007671171003146,1.0839175183119478,-0.7082626000000001,2.7101906,0,1.3691503484515999
-16.928919693903776,1.0221925337342508,-0.6609756000000001,2.7388017,0,1.1887281272147399
-16.84778178633591,0.9641064950092785,-0.6212112000000001,2.7834899,0,1.01584521626662
-16.76407220327372,0.9087958113772375,-0.5851721000000001,2.8425487,0,1.00495978398566
-16.679056347643286,0.8568444582182918,-0.5503836,2.8993898,0,1.01619147429708
-16.591987217628287,0.8077559806035652,-0.5144957000000001,2.95209,0,1.0811843643330001
-16.503336930766572,0.7619597789062053,-0.4773404000000001,2.9956785,0,1.1409790486875
-16.41291267572174,0.7195256846989903,-0.4382558000000001,3.0311824,0,1.21838740309888
-16.320762395184722,0.6807177317645803,-0.39698220000000006,3.0572874,0,1.2951932086096198
-16.227214002883493,0.6459056595071639,-0.35353690000000015,3.0745123,0,1.37241525068181
-16.131969852738948,0.6152063501819888,-0.30828120000000014,3.0832315,0,1.41446667449465
-16.03557860342987,0.5889529339500789,-0.2617678000000001,3.087344,0,1.4460375246096
-15.938056893152295,0.5672291486191025,-0.21500240000000015,3.0881099,0,1.4458715838394
-15.839485965852116,0.5500589829625698,-0.16859040000000003,3.0888562,0,1.4027376328217
-15.74071068028467,0.5374340881162971,-0.12441210000000003,3.0938731,0,1.34090130845474
-15.640795930085451,0.5289984971898827,-0.08321480000000014,3.1048165,0,1.2039565570949
-15.541025057991545,0.5244600623625757,-0.047032900000000044,3.1288556,0,1.034563926279
-15.441194735965173,0.5232069862912542,-0.017713700000000054,3.1685457,0,0.8120611909253102
-15.341084410792307,0.5245150382600655,0.0041759999999999575,3.2283497,0,0.5813799384042599
-15.241596062112912,0.5275976592953182,0.01801229999999987,3.3081448,0,0.33649357217815995
-15.141800227155084,0.531723207288021,0.025214499999999918,3.4073034,0,0.1422923972874
-15.042123654379505,0.5362843844600559,0.02743260000000003,3.5022188,0,0.048630759591160005
-14.942238887063922,0.5409971511222031,0.028278899999999885,3.5932867,0,0.015125581034980002
-14.842464404250219,0.5457578173526707,0.028656299999999968,3.6808453,0,0.012327887078760001
-14.742669264480806,0.5505528918696525,0.028940599999999872,3.7651861,0,0.008399753670490001
-14.642819369457337,0.5553727151674779,0.029098700000000033,3.846563,0,0.0036169231889000004
-14.543061432837856,0.5601979191656226,0.029138499999999956,3.9251984,0,-0.00055266793472
-14.44325410368827,0.565024117130534,0.029070299999999882,4.0012883,0,-0.00493678950454
-14.343422960725594,0.5698390526664907,0.028891599999999906,4.0749909,0,-0.009541998691440002
-14.243650959797192,0.5746278954873366,0.028604399999999863,4.1455901,0,-0.014114490613469999
-14.14383303715417,0.5793847959205692,0.028211499999999834,4.2133159,0,-0.018771586329269997
-14.044018668318582,0.5840970585844498,0.02771429999999997,4.2783723,0,-0.023509227951269997
-13.94422284253727,0.5887535330314907,0.02711409999999992,4.340941,0,-0.0282881761206
-13.844394879341593,0.5933464256682549,0.02641209999999994,4.4011851,0,-0.03314004356598
-13.744583856273575,0.5978632451029374,0.025609800000000016,4.4592513,0,-0.03804276469056
-13.64476598351972,0.6022951287865845,0.02470759999999994,4.515272,0,-0.043004353582400005
-13.544930665606627,0.6066325821974423,0.023706400000000016,4.5693676,0,-0.048039589325839994
-13.445108892981105,0.6108644948806894,0.02260709999999988,4.6216475,0,-0.053121216365
-13.345272476049661,0.6149820482866388,0.021409599999999918,4.672212,0,-0.0582774347184
-13.245433314213965,0.6189751229172864,0.020114399999999977,4.7211526,0,-0.06350988900572
-13.145587310675635,0.6228340592569614,0.018721499999999835,4.7685536,0,-0.06879973763007999
-13.045736967306302,0.626549031796093,0.017230899999999938,4.8144928,0,-0.0741768905696
-12.945885484942622,0.6301101080302273,0.01564259999999984,4.8590419,0,-0.07963386589072
-12.84601597042615,0.63350805642656,0.013955699999999904,4.9022674,0,-0.08517003290064
-12.746156818333633,0.6367321925098371,0.012170400000000026,4.9442309,0,-0.09080376701704
-12.646281434991643,0.639773281750638,0.010285499999999947,4.9849899,0,-0.09652286393673001
-12.546394821146832,0.6426213736448083,0.008300399999999986,5.0245978,0,-0.10234904734688
-12.446532267031014,0.6452653147382437,0.006214799999999965,5.0633473,0,-0.10828828970091
-12.346624186120662,0.6476968004693571,0.004026699999999828,5.1014134,0,-0.11429767736834001
-12.246727965542632,0.6499042563977272,0.0017361000000000182,5.1388182,0,-0.1205129950173
-12.146858199563681,0.6518770360507995,-0.0006597000000001518,5.1755823,0,-0.12690217264662002
-12.046917396055386,0.6536064138973369,-0.0031603000000000048,5.2117257,0,-0.13299021054975
-11.947011440719605,0.6550804305000013,-0.005747900000000028,5.247267,0,-0.1357662121779
-11.847123807381783,0.6562965509910417,-0.008299500000000126,5.2822244,0,-0.13317966735231998
-11.747175659985885,0.6572615640573105,-0.010789099999999996,5.3166147,0,-0.13082965955318998
-11.647286652550964,0.6579802734187437,-0.013216600000000023,5.3504545,0,-0.12836435904585
-11.547374552190934,0.6584598017466271,-0.015582100000000043,5.3837592,0,-0.12575330901768
-11.447437618994792,0.6587061667406633,-0.01788450000000008,5.4165437,0,-0.12305683135719
-11.347549519281408,0.6587256320631217,-0.020121500000000125,5.4488223,0,-0.12025550816099999
-11.247622815424773,0.6585248724094216,-0.022294200000000153,5.4806085,0,-0.11736339460155
-11.14769627248879,0.6581102004510158,-0.024401000000000117,5.5119155,0,-0.11438051449824999
-11.047811363402225,0.6574887018198071,-0.026440299999999972,5.5427558,0,-0.11130186211748
-10.947879843579193,0.6566663592460814,-0.028413400000000033,5.5731413,0,-0.10814624961236999
-10.847963887913416,0.6556503513501916,-0.03031830000000002,5.6030836,0,-0.10490541362608
-10.748083669398671,0.6544478767654909,-0.032154100000000074,5.6325937,0,-0.10157932130454
-10.648154342279089,0.6530647842278315,-0.03392200000000001,5.6616824,0,-0.09818659468552
-10.548249487878286,0.6515088383244669,-0.03561990000000015,5.6903597,0,-0.0947160372065
-10.448374578925044,0.6497872846913001,-0.0372475000000001,5.7186356,0,-0.09116934805299999
-10.348452466278552,0.6479055950804662,-0.038805700000000165,5.7465196,0,-0.0875654656648
-10.248558539172286,0.6458723160395194,-0.04029280000000002,5.7740208,0,-0.0838907482032
-10.148686967900083,0.643694506217479,-0.041708599999999985,5.8011479,0,-0.08014923950119
-10.048777606471063,0.6413778673493141,-0.04305369999999997,5.8279095,0,-0.076357270269
-9.948894343693722,0.6389309609856617,-0.04432690000000017,5.8543138,0,-0.0725027492561
-9.849025549151904,0.6363608037795745,-0.04552820000000013,5.8803687,0,-0.06858920855367
-9.749130980859658,0.6336733984443385,-0.04665779999999997,5.9060817,0,-0.06463143325944
-9.649257227490487,0.6308773795327072,-0.047715000000000174,5.9314604,0,-0.06061893214196
-9.549392455638287,0.6279794657127001,-0.04869980000000007,5.9565118,0,-0.056555292587460004
-9.44951123057698,0.6249863116600701,-0.0496124,5.9812428,0,-0.0524525087346
-9.349645734700184,0.6219059959601704,-0.050452300000000116,6.0056601,0,-0.04830172248627
-9.249785237546737,0.618745526266204,-0.05121949999999997,6.029817,0,-0.04410811135500001
-9.149915506830519,0.6155117452407904,-0.051914100000000074,6.0538716,0,-0.03988108993932
-9.050056421560207,0.6122124544872329,-0.05253590000000008,6.077825,0,-0.03561362337
-8.950199351169646,0.6088546406590843,-0.05308500000000005,6.1016784,0,-0.031310762709599996
-8.850338967927634,0.6054455573954477,-0.05356139999999998,6.125433,0,-0.0269782445619
-8.750484347382908,0.6019927143178262,-0.0539651000000001,6.14909,0,-0.022610818839
-8.65062935784433,0.5985029730851893,-0.05429620000000002,6.1726503,0,-0.01821240471015
-8.550776175205636,0.5949839123178902,-0.05455470000000018,6.1961153,0,-0.01378945460015
-8.450923470535646,0.5914426456606985,-0.05474090000000009,6.2194859,0,-0.00933669223308
-8.35106901494817,0.5878862957582338,-0.05485479999999998,6.2427632,0,-0.0048599911512
-8.251220584056945,0.5843223852317827,-0.054896500000000126,6.2659483,0,-0.00036217181174
-8.151367345405854,0.5807577227445312,-0.05486640000000009,6.2890421,0,0.00415894354073
-8.051511671878677,0.5771995849318659,-0.054764500000000105,6.3120457,0,0.0086979989746
-7.9516653398891375,0.5736555544107398,-0.054591100000000115,6.33496,0,0.01325273632
-7.851808913411177,0.5701321258629054,-0.054346500000000075,6.3577861,0,0.01782341755274
-7.751950365048582,0.5666365199246828,-0.05403100000000016,6.3805248,0,0.0224052128352
-7.65210387209506,0.563176395208425,-0.053644900000000106,6.4031772,0,0.02699643539292
-7.552241494949613,0.5597579314144677,-0.05318860000000014,6.425744,0,0.031595383248
-7.452378907830999,0.5563884721704142,-0.052662500000000056,6.4482263,0,0.03619776315768
-7.352529787057942,0.5530755810935344,-0.052067000000000085,6.4706249,0,0.04080181943193
-7.252658588409524,0.5498250139078971,-0.051402600000000076,6.4929406,0,0.0454051336158
-7.152791688569459,0.5466443072278889,-0.05066970000000004,6.5151744,0,0.05000331200256
-7.05293756011653,0.5435406766899129,-0.04986920000000006,6.537327,0,0.054593217777000005
-6.953054756124874,0.5405196370320545,-0.04900110000000013,6.5593993,0,0.059172997025230004
-6.853184056558139,0.5375889808511005,-0.04806660000000007,6.581392,0,0.0637381489632
-6.753322727555225,0.534755335816587,-0.04706620000000017,6.6033061,0,0.06828412804949001
-6.653425519380312,0.532023954680966,-0.046000299999999994,6.6251423,0,0.072810313877
-6.5535530170069585,0.5294030320143243,-0.04487030000000014,6.6469012,0,0.07731077254732001
-6.453682175589254,0.5268981985428145,-0.043676600000000176,6.6685838,0,0.08177884371454
-6.353767546401366,0.524514809013855,-0.04241980000000001,6.6901907,0,0.08621581853183
-6.253897117046796,0.5222611839820998,-0.04110159999999996,6.7117227,0,0.09062570692902
-6.154014131364836,0.5201419912330838,-0.03972240000000005,6.7331805,0,0.09496747104419999
-6.054078941339638,0.5181626275101926,-0.03828300000000007,6.7545647,0,0.09926103009238
-5.954217136694653,0.5163314373543467,-0.03678530000000002,6.7758762,0,0.1036234747266
-5.854318248954403,0.5146521256171307,-0.03522890000000012,6.7971155,0,0.10769281827045
-5.754366733897962,0.5131303480209468,-0.03361930000000002,6.8182834,0,0.111547116424
-5.654515973858897,0.5117735711413486,-0.03194960000000013,6.8393806,0,0.11681867246218
-5.554610606606642,0.5105863488024376,-0.030223400000000122,6.8604076,0,0.11702620492231999
-5.454661229611234,0.5095683750159803,-0.028568800000000172,6.8813651,0,0.11042320135017
-5.35480846283895,0.5087109431704234,-0.027037700000000164,6.9022538,0,0.10050095668028
-5.25485673706269,0.5079981081281932,-0.02565800000000018,6.9230742,0,0.09063411819672
-5.154935523804543,0.5074163745208844,-0.024415500000000145,6.9438271,0,0.08181355965762
-5.055044289086742,0.5069523470184247,-0.02330399999999999,6.9645129,0,0.07289825297559
-4.9550821929466595,0.5065925333290249,-0.022323000000000093,6.9851324,0,0.06403759830348
-4.855189319376174,0.5063246320210469,-0.02146990000000004,7.005686,0,0.0554521063958
-4.7552726340225595,0.5061356727740018,-0.020740800000000004,7.0114346,0,0.0468574174318
-4.655312412867896,0.5060133522096176,-0.020133600000000085,6.9508527,0,0.03800378713725
-4.555429642859012,0.5059457598830731,-0.019647200000000087,6.8888193,0,0.02945176915329
-4.455499397238076,0.505920844438563,-0.019279000000000046,6.8253409,0,0.021131255426399997
-4.355572260471991,0.5059267994495323,-0.019028000000000045,6.7604155,0,0.0130367852502
-4.255661718882646,0.5059521894832432,-0.018887000000000098,6.6940394,0,0.0061906476371200005
-4.1557319692567765,0.5059868720587412,-0.018841000000000108,6.6263113,0,0.0008422041662300001
-4.05581573895558,0.50602341953649,-0.01883849999999998,6.5573545,0,-0.0005088507092
-3.9558921010245127,0.5060592410530051,-0.01885300000000001,6.4877242,0,-0.00110421065884
-3.8559772466537163,0.5060933746509862,-0.018871199999999977,6.4173704,0,-0.00125908807248
